Date,High,Low,Open,Close,Volume,Adj Close
2011-01-19,54.21245574951172,53.575408935546875,53.94967269897461,53.98152542114258,3575600.0,52.6280632019043
2011-01-20,52.7950325012207,50.2388916015625,52.74725341796875,52.046504974365234,7406200.0,50.74155807495117
2011-01-21,53.0339241027832,51.807613372802734,52.42076873779297,51.94298553466797,3571600.0,50.64063262939453
2011-01-24,52.30928421020508,51.22631072998047,51.87928009033203,51.52094268798828,3735500.0,50.22917556762695
2011-01-25,50.92371368408203,48.932952880859375,50.89982604980469,49.33110427856445,7023600.0,48.094234466552734
2011-01-26,51.38557052612305,48.76572799682617,49.20369338989258,50.573341369628906,6618900.0,49.305328369140625
2011-01-27,53.71078109741211,51.13075256347656,53.0339241027832,51.62446212768555,8506000.0,50.330101013183594
2011-01-28,52.372989654541016,50.03981399536133,51.82353973388672,50.77241516113281,3704200.0,49.49941635131836
2011-01-31,50.732601165771484,49.976112365722656,50.50963592529297,50.3105583190918,2876100.0,49.049137115478516
2011-02-01,52.1500244140625,50.342411041259766,50.573341369628906,51.807613372802734,3651800.0,50.50865936279297
2011-02-02,52.66762161254883,51.55279541015625,51.576683044433594,52.380950927734375,2601800.0,51.067623138427734
2011-02-03,52.1500244140625,50.8838996887207,52.054466247558594,51.903167724609375,2193600.0,50.60181427001953
2011-02-04,53.010032653808594,51.457237243652344,51.88724136352539,52.87466049194336,2570200.0,51.548954010009766
2011-02-07,53.304664611816406,52.3172492980957,52.946327209472656,52.81892013549805,2254900.0,51.49460220336914
2011-02-08,52.84280776977539,52.11817169189453,52.6994743347168,52.293357849121094,1796500.0,50.98222732543945
2011-02-09,52.35706329345703,51.63242721557617,52.06243133544922,51.895206451416016,1822900.0,50.594058990478516
2011-02-10,54.87338638305664,51.52094268798828,51.6005744934082,54.650421142578125,4290800.0,53.28018569946289
2011-02-11,56.25099563598633,54.14875030517578,54.15671157836914,55.59006118774414,3893300.0,54.19626998901367
2011-02-14,58.623985290527344,55.5661735534668,55.5661735534668,57.94712448120117,5848200.0,56.494232177734375
2011-02-15,58.28953552246094,57.02341079711914,57.52508544921875,57.25434112548828,3244200.0,55.818824768066406
2011-02-16,57.994903564453125,56.98359680175781,57.54100799560547,57.668418884277344,2799500.0,56.2225227355957
2011-02-17,58.01082992553711,57.2384147644043,57.34193420410156,57.65249252319336,2142500.0,56.206993103027344
2011-02-18,58.17008972167969,56.911930084228516,57.68434524536133,57.83564376831055,2719600.0,56.385555267333984
2011-02-22,57.35786056518555,55.05653762817383,57.039337158203125,55.26357650756836,3365400.0,53.87797164916992
2011-02-23,55.44672775268555,53.15336990356445,55.14413070678711,53.70281982421875,3212900.0,52.356346130371094
2011-02-24,54.86542510986328,53.31262969970703,53.686893463134766,54.33986282348633,2275600.0,52.9774169921875
2011-02-25,57.06322479248047,54.66634750366211,54.71412658691406,56.4819221496582,3098400.0,55.065765380859375
2011-02-28,56.832298278808594,55.096351623535156,56.465999603271484,55.868770599365234,2489100.0,54.467994689941406
2011-03-01,56.53766632080078,54.09300994873047,56.075809478759766,54.62653350830078,3163100.0,53.256900787353516
2011-03-02,56.107662200927734,54.47523498535156,54.5389404296875,55.66172790527344,2255900.0,54.266136169433594
2011-03-03,56.78451919555664,55.757286071777344,56.12358474731445,56.13951110839844,2390200.0,54.73194122314453
2011-03-04,57.33396911621094,55.90858459472656,56.083770751953125,57.2384147644043,2743600.0,55.80329513549805
2011-03-07,57.80379104614258,56.0439567565918,57.246376037597656,56.69692611694336,2965100.0,55.275386810302734
2011-03-08,58.28157424926758,56.49784851074219,56.86415100097656,57.724159240722656,2911400.0,56.276859283447266
2011-03-09,58.918617248535156,56.53766632080078,57.34989547729492,57.97101593017578,3324100.0,56.51753234863281
2011-03-10,57.18267059326172,55.43080139160156,57.18267059326172,56.05988311767578,3012500.0,54.654319763183594
2011-03-11,57.33396911621094,55.74135971069336,55.82099151611328,57.126930236816406,1774100.0,55.69460678100586
2011-03-14,57.21452331542969,55.78117370605469,56.57748031616211,56.585445404052734,1904600.0,55.16670227050781
2011-03-15,55.74135971069336,54.300048828125,54.523014068603516,55.215797424316406,3181400.0,53.831390380859375
2011-03-16,55.844879150390625,53.52763366699219,54.69023895263672,53.94171142578125,4618000.0,52.5892448425293
2011-03-17,54.881351470947266,53.487815856933594,54.8494987487793,53.957637786865234,3406900.0,52.60477828979492
2011-03-18,55.239688873291016,52.95429229736328,54.45930862426758,53.065773010253906,3825900.0,51.73527145385742
2011-03-21,54.78579330444336,53.360408782958984,53.70281982421875,54.411529541015625,1713900.0,53.04728317260742
2011-03-22,54.41949462890625,53.01799774169922,54.38764190673828,53.22503662109375,2331200.0,51.89054489135742
2011-03-23,54.30801010131836,52.42873001098633,53.08169937133789,54.085044860839844,2254400.0,52.72898864746094
2011-03-24,56.235069274902344,54.618568420410156,54.62653350830078,56.01210403442383,3307400.0,54.60772705078125
2011-03-25,56.72877883911133,55.598026275634766,56.442108154296875,55.85284423828125,2015800.0,54.45246505737305
2011-03-28,56.09969711303711,55.359134674072266,56.09969711303711,55.43080139160156,1578400.0,54.0410041809082
2011-03-29,56.16340255737305,54.65838623046875,55.42283630371094,55.77321243286133,2022000.0,54.37482833862305
2011-03-30,58.201942443847656,56.2430305480957,56.290809631347656,57.52508544921875,3177900.0,56.082786560058594
2011-03-31,58.69565200805664,57.29415512084961,57.756011962890625,58.49657440185547,2390200.0,57.029911041259766
2011-04-01,60.39974594116211,58.6717643737793,58.99028396606445,59.92992401123047,4054700.0,58.42732238769531
2011-04-04,60.99697494506836,59.5875129699707,60.40770721435547,60.04936981201172,2194200.0,58.54377365112305
2011-04-05,61.18012237548828,59.84233093261719,60.296226501464844,60.240482330322266,2879500.0,58.73009490966797
2011-04-06,60.70234298706055,57.34989547729492,60.55104446411133,58.27360916137695,3293400.0,56.812538146972656
2011-04-07,59.16547393798828,57.93119812011719,58.28953552246094,59.01417541503906,2119400.0,57.5345344543457
2011-04-08,59.276954650878906,57.92323684692383,59.22917556762695,58.464725494384766,1996900.0,56.99885559082031
2011-04-11,60.113075256347656,58.55231857299805,58.57620620727539,59.61140441894531,3206400.0,58.11678695678711
2011-04-12,59.698997497558594,58.440834045410156,59.32473373413086,58.64787292480469,2711300.0,57.17741775512695
2011-04-13,60.04936981201172,58.75139236450195,59.12565612792969,59.57158660888672,2561300.0,58.07796859741211
2011-04-14,59.96177673339844,58.703617095947266,58.97435760498047,58.982322692871094,2562900.0,57.503475189208984
2011-04-15,59.308807373046875,58.07453536987305,59.24510192871094,59.29288101196289,2328100.0,57.806251525878906
2011-04-18,58.56824493408203,56.88007736206055,58.3930549621582,57.92323684692383,2270400.0,56.470943450927734
2011-04-19,58.114349365234375,56.99155807495117,58.07453536987305,57.80379104614258,2105400.0,56.35449981689453
2011-04-20,60.93326950073242,58.96639633178711,58.96639633178711,60.42363357543945,3540200.0,58.908653259277344
2011-04-21,61.36327362060547,60.3758544921875,60.52715301513672,60.81382369995117,1563800.0,59.289058685302734
2011-04-25,62.01624298095703,60.90938186645508,60.981048583984375,62.00828170776367,1599500.0,60.45356369018555
2011-04-26,62.25513458251953,60.67845153808594,62.13568878173828,61.466793060302734,3017900.0,59.9256591796875
2011-04-27,61.98439407348633,60.79789733886719,61.75346374511719,61.9764289855957,3310400.0,60.42251968383789
2011-04-28,69.23873138427734,65.16961669921875,65.65535736083984,67.9805679321289,8539400.0,66.27611541748047
2011-04-29,67.77352905273438,66.91352081298828,67.67001342773438,67.1603775024414,5667000.0,65.47647857666016
2011-05-02,67.51871490478516,65.62350463867188,67.43907928466797,65.74295043945312,3078900.0,64.09459686279297
2011-05-03,66.11721801757812,63.77607727050781,65.40054321289062,64.82720184326172,2386000.0,63.20180892944336
2011-05-04,64.85905456542969,62.71699142456055,64.42904663085938,64.17423248291016,3066400.0,62.56521987915039
2011-05-05,65.9659194946289,63.32218551635742,63.760154724121094,64.5803451538086,2762700.0,62.961143493652344
2011-05-06,66.17295837402344,64.50868225097656,65.69517517089844,65.10591125488281,2440500.0,63.47352981567383
2011-05-09,65.55979919433594,64.18219757080078,65.1536865234375,65.0103530883789,1402700.0,63.38036346435547
2011-05-10,67.08074188232422,64.8192367553711,65.2970199584961,66.80204010009766,2009900.0,65.12712860107422
2011-05-11,68.36279296875,65.22535705566406,66.71444702148438,65.56776428222656,2637100.0,63.923805236816406
2011-05-12,67.56649017333984,64.54053497314453,65.4323959350586,66.87370300292969,2637100.0,65.19700622558594
2011-05-13,67.885009765625,66.45962524414062,67.00111389160156,66.67462921142578,1505200.0,65.00291442871094
2011-05-16,66.61888885498047,64.14237976074219,66.55518341064453,64.61219787597656,2214100.0,62.99219512939453
2011-05-17,65.0103530883789,63.68848419189453,64.3971939086914,64.94664764404297,2209000.0,63.31825637817383
2011-05-18,66.0694351196289,64.22997283935547,64.65998077392578,65.94203186035156,1890600.0,64.28868865966797
2011-05-19,66.66666412353516,65.32887268066406,66.28443908691406,66.12517547607422,1713100.0,64.46723175048828
2011-05-20,67.781494140625,66.4437026977539,66.90555572509766,67.11259460449219,2620600.0,65.4299087524414
2011-05-23,66.22073364257812,64.7157211303711,66.08536529541016,65.37665557861328,2386000.0,63.737483978271484
2011-05-24,66.09333038330078,64.54849243164062,65.66332244873047,65.01831817626953,1733500.0,63.38813781738281
2011-05-25,66.06147766113281,64.70775604248047,64.96257019042969,65.64739227294922,1546800.0,64.0014419555664
2011-05-26,68.8803939819336,64.90682983398438,65.392578125,68.79280090332031,4404900.0,67.06797790527344
2011-05-27,70.05892944335938,68.61761474609375,68.99983978271484,69.40596008300781,3396600.0,67.66576385498047
2011-05-31,70.35356140136719,68.75298309326172,69.8917007446289,69.77225494384766,3631300.0,68.02288055419922
2011-06-01,70.46504211425781,67.46297454833984,69.57318115234375,67.55056762695312,3264200.0,65.85689544677734
2011-06-02,69.13521575927734,67.2081527709961,67.41519165039062,68.56187438964844,2133100.0,66.84284210205078
2011-06-03,67.7416763305664,66.36406707763672,67.61427307128906,66.53926086425781,2121500.0,64.87094116210938
2011-06-06,66.85778045654297,65.31295013427734,66.35610961914062,65.41646575927734,1669500.0,63.77630615234375
2011-06-07,65.75888061523438,63.71237564086914,64.0946044921875,65.28109741210938,3303300.0,63.64432144165039
2011-06-08,65.00238800048828,63.29033279418945,64.98646545410156,63.95126724243164,2689200.0,62.347843170166016
2011-06-09,65.12979888916016,63.77607727050781,64.1981201171875,64.89090728759766,2096500.0,63.263916015625
2011-06-10,64.89090728759766,63.56107711791992,64.33349609375,63.71237564086914,1848400.0,62.11494445800781
2011-06-13,64.4768295288086,62.804588317871094,63.98311996459961,63.54515075683594,2027600.0,61.951904296875
2011-06-14,65.25720977783203,63.54515075683594,63.89552307128906,64.93072509765625,2065700.0,63.302734375
2011-06-15,64.54053497314453,61.52253723144531,64.18219757080078,61.64994430541992,3555200.0,60.10422134399414
2011-06-16,61.793277740478516,59.65121841430664,61.64994430541992,60.36789321899414,3845800.0,58.85430908203125
2011-06-17,61.29956817626953,58.52842712402344,61.26771926879883,59.077877044677734,7284100.0,57.596641540527344
2011-06-20,59.59547805786133,58.33731460571289,58.81509780883789,59.555660247802734,4021800.0,58.062442779541016
2011-06-21,61.62605667114258,59.181396484375,59.84233093261719,61.48271942138672,2890800.0,59.94118881225586
2011-06-22,61.28364562988281,60.43159866333008,61.04475402832031,60.598819732666016,1477400.0,59.079444885253906
2011-06-23,61.60216522216797,59.396400451660156,60.09714889526367,61.434940338134766,2367600.0,59.894596099853516
2011-06-24,61.936614990234375,60.48733901977539,61.02882766723633,60.710304260253906,2426900.0,59.18812942504883
2011-06-27,63.23459243774414,60.07326126098633,60.5828971862793,62.860328674316406,2840900.0,61.28425216674805
2011-06-28,63.95126724243164,62.621437072753906,62.892181396484375,63.14699935913086,2427200.0,61.56373596191406
2011-06-29,63.35403823852539,62.2153205871582,63.29829406738281,62.35069274902344,1844000.0,60.78739547729492
2011-06-30,63.7203369140625,62.54977035522461,62.661251068115234,63.704410552978516,2023900.0,62.107173919677734
2011-07-01,64.75553131103516,63.68052291870117,63.95126724243164,64.32553100585938,2118000.0,62.71271514892578
2011-07-05,64.89090728759766,63.6486701965332,64.2936782836914,64.54849243164062,1613700.0,62.930091857910156
2011-07-06,65.86239624023438,64.02293395996094,64.5723876953125,65.47220611572266,2123800.0,63.83064651489258
2011-07-07,66.88963317871094,65.7748031616211,66.17295837402344,65.84647369384766,1738700.0,64.1955337524414
2011-07-08,66.07740020751953,64.7157211303711,65.09794616699219,66.07740020751953,1123600.0,64.42066955566406
2011-07-11,65.7748031616211,62.70903015136719,65.23331451416016,63.05940246582031,2597400.0,61.478336334228516
2011-07-12,63.497371673583984,60.383819580078125,63.23459243774414,60.81382369995117,3758800.0,59.289058685302734
2011-07-13,61.74550247192383,59.71492385864258,61.38716506958008,60.42363357543945,3176500.0,58.908653259277344
2011-07-14,60.79789733886719,58.69565200805664,60.79789733886719,59.24510192871094,4128600.0,57.75967025756836
2011-07-15,61.02882766723633,59.14158248901367,59.6591796875,60.893455505371094,2582600.0,59.366695404052734
2011-07-18,60.893455505371094,59.1097297668457,60.511226654052734,59.8662223815918,1708800.0,58.36521911621094
2011-07-19,61.68975830078125,60.45548629760742,60.45548629760742,61.65790557861328,1951300.0,60.11198043823242
2011-07-20,62.8364372253418,59.84233093261719,62.19939422607422,59.95381546020508,2707500.0,58.45061111450195
2011-07-21,60.67049026489258,58.04268264770508,59.88214874267578,58.831024169921875,3454800.0,57.35597229003906
2011-07-22,60.359928131103516,58.9106559753418,58.9106559753418,59.937889099121094,1914200.0,58.435089111328125
2011-07-25,60.07326126098633,59.08584213256836,59.428253173828125,59.308807373046875,1296600.0,57.821773529052734
2011-07-26,59.61140441894531,57.81175231933594,59.48399353027344,59.33269500732422,2738600.0,57.845069885253906
2011-07-27,58.88676452636719,56.33858871459961,58.79121017456055,56.48988723754883,4766100.0,55.07353973388672
2011-07-28,59.06195068359375,55.398948669433594,55.50246810913086,57.986942291259766,6594000.0,56.53305435180664
2011-07-29,58.44879913330078,56.346553802490234,57.23044967651367,57.365821838378906,4328900.0,55.92750549316406
2011-08-01,58.002864837646484,55.574134826660156,57.85953140258789,56.434146881103516,3400200.0,55.01919174194336
2011-08-02,56.7208137512207,54.24430465698242,55.86080551147461,55.19987106323242,5430900.0,53.81586456298828
2011-08-03,56.4819221496582,54.06911849975586,55.23172378540039,56.40229415893555,3755900.0,54.98814010620117
2011-08-04,55.70154571533203,51.927059173583984,55.47061538696289,52.03057861328125,4526500.0,50.72603225708008
2011-08-05,54.70616149902344,49.58592224121094,53.209110260009766,51.290016174316406,6600700.0,50.00403594970703
2011-08-08,50.382225036621094,45.206241607666016,49.2116584777832,46.32903289794922,8352400.0,45.16743850708008
